"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 21 04:22:39 UTC 2023","Fri Jul 21 04:22:47 UTC 2023","8653","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Jul 21 04:13:00 UTC 2023","Fri Jul 21 04:13:26 UTC 2023","25798","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Fri Jul 21 05:33:39 UTC 2023","Fri Jul 21 05:38:26 UTC 2023","287251","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Fri Jul 21 05:41:49 UTC 2023","Fri Jul 21 05:41:59 UTC 2023","9760","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Fri Jul 21 05:20:41 UTC 2023","Fri Jul 21 05:20:56 UTC 2023","15057","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Fri Jul 21 05:02:28 UTC 2023","Fri Jul 21 05:02:50 UTC 2023","21097","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Fri Jul 21 04:29:28 UTC 2023","Fri Jul 21 04:29:43 UTC 2023","15480","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Fri Jul 21 04:43:47 UTC 2023","Fri Jul 21 04:44:06 UTC 2023","18921","","6. Company Account","","","","1. Validate login credentials",""
"passed","Fri Jul 21 05:47:10 UTC 2023","Fri Jul 21 05:47:23 UTC 2023","13806","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Fri Jul 21 04:45:04 UTC 2023","Fri Jul 21 04:45:07 UTC 2023","2940","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Jul 21 04:22:21 UTC 2023","Fri Jul 21 04:22:39 UTC 2023","17885","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Jul 21 05:20:03 UTC 2023","Fri Jul 21 05:20:06 UTC 2023","3269","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Fri Jul 21 04:29:47 UTC 2023","Fri Jul 21 04:29:47 UTC 2023","570","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Fri Jul 21 04:41:06 UTC 2023","Fri Jul 21 04:41:10 UTC 2023","4429","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Jul 21 04:15:41 UTC 2023","Fri Jul 21 04:15:44 UTC 2023","3297","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Fri Jul 21 06:35:04 UTC 2023","Fri Jul 21 06:35:18 UTC 2023","14785","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Fri Jul 21 04:32:16 UTC 2023","Fri Jul 21 04:32:26 UTC 2023","10252","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Fri Jul 21 05:20:56 UTC 2023","Fri Jul 21 05:20:58 UTC 2023","2364","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Fri Jul 21 04:13:26 UTC 2023","Fri Jul 21 04:14:03 UTC 2023","37093","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Fri Jul 21 05:05:57 UTC 2023","Fri Jul 21 05:05:58 UTC 2023","1130","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Fri Jul 21 04:29:43 UTC 2023","Fri Jul 21 04:29:47 UTC 2023","3496","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
